station_id,time_h0,value_h0,time_h-1,value_h-1,time_h-34,value_h-34,alert_d+1,value_d+1
15043,3708,121.0,3709,128.0,3742,65.0,True,132.0
15043,3732,132.0,3733,133.0,3766,51.0,True,114.0
15043,3756,114.0,3757,128.0,3790,74.0,True,113.0
15043,3780,113.0,3781,110.0,3814,50.0,True,89.0
15043,3804,89.0,3805,101.0,3838,66.0,False,70.0
15043,3828,70.0,3829,72.0,3862,42.0,False,45.0
15043,3852,45.0,3853,58.0,3886,82.0,True,95.0
15043,3876,95.0,3877,109.0,3910,56.0,False,69.0
15043,3900,69.0,3901,59.0,3934,53.0,True,100.0
15043,3924,100.0,3925,102.0,3958,29.0,False,55.0
15043,3948,55.0,3949,69.0,3982,53.0,False,66.0
15043,3972,66.0,3973,68.0,4006,39.0,False,71.0
15043,3996,71.0,3997,62.0,4030,102.0,True,82.0
15043,4020,82.0,4021,85.0,4054,50.0,True,89.0
15043,4044,89.0,4045,96.0,4078,84.0,False,79.0
15043,4068,79.0,4069,83.0,4102,81.0,False,93.0
15043,4092,93.0,4093,93.0,4126,31.0,False,78.0
15043,4116,78.0,4117,80.0,4150,37.0,False,90.0
15043,4140,90.0,4141,97.0,4174,80.0,False,58.0
15043,4164,58.0,4165,59.0,4198,53.0,False,73.0
15043,4188,73.0,4189,78.0,4222,75.0,True,104.0
15043,4212,104.0,4213,106.0,4246,82.0,True,118.0
15043,4236,118.0,4237,131.0,4270,74.0,True,122.0
15043,4260,122.0,4261,133.0,4294,95.0,True,93.0
15043,4284,93.0,4285,95.0,4318,69.0,True,121.0
15043,4308,121.0,4309,128.0,4342,78.0,True,144.0
15043,4332,144.0,4333,141.0,4366,132.0,True,123.0
15043,4356,123.0,4357,131.0,4390,81.0,True,136.0
15043,4380,136.0,4381,138.0,4414,80.0,True,123.0
15043,4404,123.0,4405,135.0,4438,87.0,True,158.0
15043,4428,158.0,4429,148.0,4462,121.0,True,155.0
15043,4452,155.0,4453,149.0,4486,92.0,True,152.0
15043,4476,152.0,4477,170.0,4510,159.0,True,165.0
15043,4500,165.0,4501,150.0,4534,73.0,True,63.0
15043,4524,63.0,4525,63.0,4558,85.0,False,82.0
15043,4548,82.0,4549,90.0,4582,94.0,True,111.0
15043,4572,111.0,4573,130.0,4606,111.0,True,148.0
15043,4596,148.0,4597,146.0,4630,113.0,True,117.0
15043,4620,117.0,4621,118.0,4654,91.0,True,107.0
15043,4644,107.0,4645,111.0,4678,88.0,True,94.0
15043,4668,94.0,4669,95.0,4702,82.0,True,116.0
15043,4692,116.0,4693,124.0,4726,129.0,True,155.0
15043,4716,155.0,4717,140.0,4750,120.0,True,125.0
15043,4740,125.0,4741,123.0,4774,82.0,True,134.0
15043,4764,134.0,4765,142.0,4798,64.0,True,103.0
15043,4788,103.0,4789,101.0,4822,106.0,True,103.0
15043,4812,103.0,4813,106.0,4846,35.0,True,119.0
15043,4836,119.0,4837,124.0,4870,75.0,True,132.0
15043,4860,132.0,4861,148.0,4894,102.0,True,103.0
15043,4884,103.0,4885,105.0,4918,51.0,True,116.0
15043,5004,77.0,5005,78.0,5038,51.0,False,55.0
15043,5028,55.0,5029,43.0,5062,80.0,False,66.0
15043,5052,66.0,5053,71.0,5086,53.0,False,74.0
15043,5076,74.0,5077,80.0,5110,24.0,False,45.0
15043,5100,45.0,5101,48.0,5134,38.0,False,74.0
15043,5124,74.0,5125,79.0,5158,60.0,True,100.0
15043,5148,100.0,5149,114.0,5182,97.0,True,103.0
15043,5172,103.0,5173,112.0,5206,69.0,True,112.0
15043,5196,112.0,5197,120.0,5230,75.0,True,140.0
15043,5220,140.0,5221,139.0,5254,69.0,True,152.0
15043,5244,152.0,5245,161.0,5278,75.0,True,127.0
15043,5268,127.0,5269,130.0,5302,59.0,False,53.0
15043,5292,53.0,5293,61.0,5326,67.0,False,62.0
15043,5316,62.0,5317,63.0,5350,50.0,True,84.0
15043,5340,84.0,5341,94.0,5374,69.0,True,111.0
15043,5364,111.0,5365,125.0,5398,52.0,True,128.0
15043,5388,128.0,5389,126.0,5422,44.0,False,60.0
15043,5412,60.0,5413,42.0,5446,43.0,False,60.0
15043,5436,60.0,5437,59.0,5470,48.0,False,51.0
15043,5460,51.0,5461,53.0,5494,72.0,False,65.0
15043,5484,65.0,5485,74.0,5518,47.0,False,70.0
15043,5508,70.0,5509,77.0,5542,67.0,False,81.0
15043,5532,81.0,5533,87.0,5566,41.0,False,69.0
15043,5556,69.0,5557,82.0,5590,54.0,True,86.0
15043,5580,86.0,5581,99.0,5614,62.0,True,101.0
15043,5604,101.0,5605,122.0,5638,43.0,True,105.0
15043,5628,105.0,5629,99.0,5662,12.0,False,19.0
15043,5652,19.0,5653,31.0,5686,27.0,False,57.0
15043,5676,57.0,5677,58.0,5710,43.0,False,64.0
15043,5700,64.0,5701,72.0,5734,83.0,True,87.0
15043,5724,87.0,5725,92.0,5758,52.0,True,99.0
15043,5748,99.0,5749,100.0,5782,81.0,True,114.0
15043,5772,114.0,5773,120.0,5806,69.0,True,110.0
15043,5796,110.0,5797,116.0,5830,72.0,True,88.0
15043,5820,88.0,5821,107.0,5854,48.0,True,59.0
15043,5844,59.0,5845,42.0,5878,38.0,False,48.0
15043,5868,48.0,5869,55.0,5902,20.0,False,60.0
15043,5892,60.0,5893,56.0,5926,82.0,False,69.0
15043,5916,69.0,5917,81.0,5950,65.0,False,72.0
15043,5940,72.0,5941,71.0,5974,65.0,False,70.0
15043,5964,70.0,5965,74.0,5998,42.0,False,53.0
15043,5988,53.0,5989,57.0,6022,34.0,False,59.0
15043,6012,59.0,6013,64.0,6046,48.0,True,85.0
15043,6036,85.0,6037,91.0,6070,46.0,False,88.0
15043,6060,88.0,6061,90.0,6094,85.0,True,79.0
15043,6084,79.0,6085,106.0,6118,30.0,True,95.0
15043,6108,95.0,6109,96.0,6142,54.0,False,79.0
15043,6132,79.0,6133,88.0,6166,7.0,False,36.0
15043,6180,18.0,6181,14.0,6214,86.0,False,79.0
15043,6204,79.0,6205,78.0,6238,12.0,False,54.0
15043,6228,54.0,6229,54.0,6262,10.0,False,56.0
15043,6252,56.0,6253,64.0,6286,60.0,False,57.0
15043,6276,57.0,6277,61.0,6310,46.0,False,58.0
15043,6300,58.0,6301,64.0,6334,20.0,False,58.0
15043,6324,58.0,6325,58.0,6358,54.0,False,62.0
15043,6348,62.0,6349,68.0,6382,24.0,False,39.0
15043,6372,39.0,6373,38.0,6406,60.0,False,49.0
15043,6396,49.0,6397,56.0,6430,25.0,False,41.0
15043,6420,41.0,6421,44.0,6454,29.0,False,48.0
15043,6444,48.0,6445,55.0,6478,24.0,False,56.0
15043,6468,56.0,6469,60.0,6502,17.0,False,38.0
15043,6492,38.0,6493,38.0,6526,9.0,False,37.0
15043,6516,37.0,6517,35.0,6550,32.0,False,42.0
15043,6540,42.0,6541,34.0,6574,2.0,False,46.0
15043,6564,46.0,6565,52.0,6598,0.0,False,13.0
15043,6588,13.0,6589,10.0,6622,26.0,False,4.0
15043,6612,4.0,6613,67.0,6646,8.0,False,54.0
15043,6636,54.0,6637,56.0,6670,0.0,False,6.0
15043,6660,6.0,6661,7.0,6694,23.0,False,6.0
15043,6684,6.0,6685,15.0,6718,26.0,False,49.0
15043,6708,49.0,6709,53.0,6742,3.0,False,38.0
15043,6732,38.0,6733,43.0,6766,1.0,False,29.0
15043,6756,29.0,6757,32.0,6790,10.0,False,28.0
15043,6780,28.0,6781,35.0,6814,4.0,False,37.0
15043,6804,37.0,6805,39.0,6838,11.0,False,7.0
15043,6828,7.0,6829,2.0,6862,36.0,False,13.0
15043,6852,13.0,6853,18.0,6886,15.0,False,37.0
15043,6876,37.0,6877,31.0,6910,17.0,False,20.0
15043,6900,20.0,6901,18.0,6934,16.0,False,11.0
15043,6924,11.0,6925,15.0,6958,0.0,False,25.0
15043,6948,25.0,6949,30.0,6982,0.0,False,12.0
15043,6972,12.0,6973,12.0,7006,3.0,False,7.0
15043,6996,7.0,6997,18.0,7030,1.0,False,16.0
15043,7020,16.0,7021,14.0,7054,0.0,False,4.0
15043,7044,4.0,7045,7.0,7078,31.0,False,34.0
15043,7068,34.0,7069,43.0,7102,0.0,False,19.0
15043,7092,19.0,7093,26.0,7126,0.0,False,7.0
15043,7116,7.0,7117,10.0,7150,0.0,False,10.0
15043,7140,10.0,7141,15.0,7174,0.0,False,25.0
15043,7164,25.0,7165,36.0,7198,0.0,False,11.0
15043,7188,11.0,7189,11.0,7222,7.0,False,43.0
15043,7212,43.0,7213,15.0,7246,0.0,False,38.0
15043,7236,38.0,7237,43.0,7270,0.0,False,20.0
15043,7260,20.0,7261,26.0,7294,0.0,False,21.0
15043,7284,21.0,7285,26.0,7318,0.0,False,18.0
15043,7308,18.0,7309,21.0,7342,0.0,False,14.0
15043,7332,14.0,7333,27.0,7366,0.0,False,7.0
15043,7380,12.0,7381,11.0,7414,0.0,False,23.0
15043,7404,23.0,7405,30.0,7438,0.0,False,22.0
15043,7428,22.0,7429,32.0,7462,0.0,False,18.0
15043,7452,18.0,7453,34.0,7486,0.0,False,33.0
15043,7476,33.0,7477,37.0,7510,0.0,False,11.0
15043,7500,11.0,7501,13.0,7534,0.0,False,13.0
15043,7524,13.0,7525,24.0,7558,0.0,False,24.0
15043,7548,24.0,7549,26.0,7582,0.0,False,10.0
15043,7572,10.0,7573,10.0,7606,0.0,False,3.0
15043,7596,3.0,7597,7.0,7630,0.0,False,9.0
15043,7620,9.0,7621,19.0,7654,0.0,False,17.0
15043,7644,17.0,7645,24.0,7678,0.0,False,6.0
15043,7668,6.0,7669,11.0,7702,0.0,False,6.0
15043,7692,6.0,7693,7.0,7726,0.0,False,13.0
15043,7716,13.0,7717,20.0,7750,0.0,False,7.0
15043,7764,0.0,7765,0.0,7798,32.0,False,43.0
15043,7788,43.0,7789,51.0,7822,43.0,False,37.0
15043,7812,37.0,7813,41.0,7846,9.0,False,33.0
15043,7836,33.0,7837,36.0,7870,0.0,False,16.0
15043,7860,16.0,7861,23.0,7894,1.0,False,6.0
15043,7884,6.0,7885,5.0,7918,37.0,False,32.0
15043,7908,32.0,7909,30.0,7942,0.0,False,7.0
15043,7932,7.0,7933,5.0,7966,0.0,False,13.0
15043,7956,13.0,7957,15.0,7990,0.0,False,3.0
15043,7980,3.0,7981,6.0,8014,0.0,False,8.0
15043,8052,10.0,8053,28.0,8086,2.0,False,6.0
15043,8076,6.0,8077,6.0,8110,1.0,False,2.0
15043,8100,2.0,8101,2.0,8134,1.0,False,2.0
15043,8124,2.0,8125,3.0,8158,2.0,False,8.0
15043,8148,8.0,8149,6.0,8182,1.0,False,5.0
15043,8172,5.0,8173,11.0,8206,2.0,False,4.0
15043,8196,4.0,8197,5.0,8230,16.0,False,34.0
15043,8220,34.0,8221,38.0,8254,2.0,False,10.0
15043,8244,10.0,8245,16.0,8278,3.0,False,4.0
15043,8268,4.0,8269,6.0,8302,2.0,False,10.0
15043,8292,10.0,8293,19.0,8326,4.0,False,10.0
15043,8316,10.0,8317,19.0,8350,2.0,False,4.0
15043,8340,4.0,8341,11.0,8374,2.0,False,9.0
15043,8364,9.0,8365,9.0,8398,1.0,False,3.0
15043,8388,3.0,8389,5.0,8422,1.0,False,3.0
15043,8412,3.0,8413,5.0,8446,1.0,False,3.0
15043,8436,3.0,8437,4.0,8470,1.0,False,5.0
15043,8460,5.0,8461,10.0,8494,1.0,False,5.0
15043,8484,5.0,8485,8.0,8518,1.0,False,1.0
15043,8508,1.0,8509,1.0,8542,1.0,False,2.0
15043,8532,2.0,8533,3.0,8566,1.0,False,7.0
15043,8556,7.0,8557,19.0,8590,6.0,False,19.0
15043,8580,19.0,8581,54.0,8614,2.0,False,11.0
15043,8604,11.0,8605,25.0,8638,2.0,False,10.0
15043,8628,10.0,8629,22.0,8662,2.0,False,7.0
15043,8652,7.0,8653,10.0,8686,2.0,False,11.0
15043,8676,11.0,8677,11.0,8710,1.0,False,2.0
15043,8700,2.0,8701,2.0,8734,1.0,False,5.0
15043,8724,5.0,8725,6.0,8758,1.0,False,1.0
15045,12,51.0,13,51.0,46,4.0,False,39.0
15045,36,39.0,37,41.0,70,1.0,False,27.0
15045,60,27.0,61,33.0,94,26.0,False,15.0
15045,84,15.0,85,15.0,118,11.0,False,32.0
15045,108,32.0,109,37.0,142,18.0,False,18.0
15045,132,18.0,133,22.0,166,8.0,False,25.0
15045,156,25.0,157,29.0,190,4.0,False,24.0
15045,180,24.0,181,29.0,214,12.0,False,18.0
15045,204,18.0,205,24.0,238,7.0,False,32.0
15045,228,32.0,229,26.0,262,32.0,False,75.0
15045,252,75.0,253,78.0,286,8.0,False,43.0
15045,276,43.0,277,49.0,310,75.0,False,75.0
15045,300,75.0,301,80.0,334,36.0,False,49.0
15045,324,49.0,325,53.0,358,81.0,False,73.0
15045,348,73.0,349,76.0,382,42.0,False,70.0
15045,372,70.0,373,71.0,406,49.0,False,27.0
15045,396,27.0,397,37.0,430,8.0,False,59.0
15045,420,59.0,421,63.0,454,0.0,False,23.0
15045,444,23.0,445,22.0,478,2.0,False,5.0
15045,468,5.0,469,4.0,502,2.0,False,10.0
15045,492,10.0,493,7.0,526,13.0,False,7.0
15045,516,7.0,517,11.0,550,28.0,False,20.0
15045,540,20.0,541,20.0,574,34.0,False,32.0
15045,564,32.0,565,36.0,598,58.0,False,68.0
15045,588,68.0,589,69.0,622,11.0,False,52.0
15045,612,52.0,613,50.0,646,56.0,False,44.0
15045,636,44.0,637,49.0,670,53.0,False,46.0
15045,660,46.0,661,44.0,694,67.0,False,26.0
15045,684,26.0,685,53.0,718,39.0,False,60.0
15045,708,60.0,709,71.0,742,43.0,False,50.0
15045,732,50.0,733,59.0,766,21.0,False,57.0
15045,756,57.0,757,66.0,790,47.0,False,41.0
15045,780,41.0,781,55.0,814,26.0,False,53.0
15045,804,53.0,805,59.0,838,45.0,False,21.0
15045,828,21.0,829,17.0,862,29.0,False,42.0
15045,852,42.0,853,41.0,886,2.0,False,13.0
15045,876,13.0,877,17.0,910,16.0,False,20.0
15045,900,20.0,901,22.0,934,66.0,False,61.0
15045,924,61.0,925,65.0,958,41.0,False,57.0
15045,948,57.0,949,59.0,982,40.0,False,57.0
15045,972,57.0,973,65.0,1006,39.0,False,51.0
15045,996,51.0,997,54.0,1030,37.0,False,56.0
15045,1020,56.0,1021,54.0,1054,74.0,False,53.0
15045,1044,53.0,1045,37.0,1078,65.0,False,76.0
15045,1068,76.0,1069,75.0,1102,49.0,False,40.0
15045,1092,40.0,1093,34.0,1126,6.0,False,38.0
15045,1116,38.0,1117,37.0,1150,40.0,False,20.0
15045,1140,20.0,1141,26.0,1174,21.0,False,15.0
15045,1164,15.0,1165,19.0,1198,58.0,False,63.0
15045,1188,63.0,1189,69.0,1222,99.0,False,65.0
15045,1212,65.0,1213,53.0,1246,13.0,False,81.0
15045,1236,81.0,1237,78.0,1270,53.0,False,71.0
15045,1260,71.0,1261,73.0,1294,2.0,False,50.0
15045,1284,50.0,1285,45.0,1318,80.0,False,71.0
15045,1308,71.0,1309,75.0,1342,45.0,False,71.0
15045,1332,71.0,1333,76.0,1366,17.0,False,54.0
15045,1356,54.0,1357,54.0,1390,73.0,False,37.0
15045,1380,37.0,1381,51.0,1414,43.0,False,62.0
15045,1404,62.0,1405,68.0,1438,6.0,False,43.0
15045,1428,43.0,1429,41.0,1462,68.0,False,36.0
15045,1452,36.0,1453,34.0,1486,41.0,False,80.0
15045,1476,80.0,1477,76.0,1510,84.0,False,81.0
15045,1500,81.0,1501,79.0,1534,70.0,False,81.0
15045,1524,81.0,1525,85.0,1558,42.0,False,60.0
15045,1548,60.0,1549,64.0,1582,46.0,False,48.0
15045,1572,48.0,1573,48.0,1606,67.0,False,69.0
15045,1596,69.0,1597,65.0,1630,55.0,False,84.0
15045,1620,84.0,1621,81.0,1654,53.0,False,64.0
15045,1644,64.0,1645,62.0,1678,42.0,False,54.0
15045,1668,54.0,1669,67.0,1702,49.0,False,61.0
15045,1692,61.0,1693,56.0,1726,40.0,False,68.0
15045,1716,68.0,1717,64.0,1750,52.0,False,51.0
15045,1740,51.0,1741,53.0,1774,10.0,False,58.0
15045,1764,58.0,1765,60.0,1798,56.0,False,61.0
15045,1788,61.0,1789,80.0,1822,50.0,True,72.0
15045,1812,72.0,1813,86.0,1846,77.0,True,94.0
15045,1836,94.0,1837,99.0,1870,66.0,True,83.0
15045,1860,83.0,1861,100.0,1894,26.0,False,63.0
15045,1884,63.0,1885,60.0,1918,61.0,False,10.0
15045,1908,10.0,1909,11.0,1942,11.0,False,34.0
15045,1932,34.0,1933,39.0,1966,59.0,False,58.0
15045,1956,58.0,1957,67.0,1990,50.0,False,90.0
15045,1980,90.0,1981,87.0,2014,35.0,False,42.0
15045,2004,42.0,2005,42.0,2038,22.0,False,42.0
15045,2028,42.0,2029,46.0,2062,81.0,False,85.0
15045,2052,85.0,2053,87.0,2086,54.0,False,73.0
15045,2076,73.0,2077,73.0,2110,37.0,False,66.0
15045,2100,66.0,2101,75.0,2134,23.0,False,60.0
15045,2124,60.0,2125,56.0,2158,83.0,False,60.0
15045,2148,60.0,2149,65.0,2182,70.0,False,87.0
15045,2172,87.0,2173,87.0,2206,50.0,False,74.0
15045,2196,74.0,2197,75.0,2230,28.0,False,56.0
15045,2244,65.0,2245,73.0,2278,82.0,False,75.0
15045,2268,75.0,2269,73.0,2302,93.0,True,86.0
15045,2292,86.0,2293,91.0,2326,68.0,False,83.0
15045,2316,83.0,2317,87.0,2350,79.0,True,92.0
15045,2340,92.0,2341,106.0,2374,84.0,True,81.0
15045,2364,81.0,2365,109.0,2398,54.0,True,113.0
15045,2388,113.0,2389,118.0,2422,76.0,True,130.0
15045,2412,130.0,2413,131.0,2446,79.0,True,109.0
15045,2436,109.0,2437,118.0,2470,77.0,True,100.0
15045,2460,100.0,2461,112.0,2494,86.0,True,101.0
15045,2484,101.0,2485,105.0,2518,78.0,True,104.0
15045,2508,104.0,2509,112.0,2542,106.0,True,99.0
15045,2532,99.0,2533,90.0,2566,49.0,False,58.0
15045,2556,58.0,2557,64.0,2590,67.0,False,75.0
15045,2580,75.0,2581,82.0,2614,25.0,False,64.0
15045,2604,64.0,2605,68.0,2638,69.0,True,78.0
15045,2628,78.0,2629,90.0,2662,84.0,True,106.0
15045,2652,106.0,2653,110.0,2686,73.0,True,106.0
15045,2676,106.0,2677,123.0,2710,81.0,True,111.0
15045,2700,111.0,2701,117.0,2734,101.0,True,125.0
15045,2724,125.0,2725,136.0,2758,62.0,True,115.0
15045,2748,115.0,2749,114.0,2782,109.0,True,111.0
15045,2772,111.0,2773,119.0,2806,37.0,False,80.0
15045,2796,80.0,2797,68.0,2830,49.0,False,69.0
15045,2820,69.0,2821,73.0,2854,39.0,False,69.0
15045,2844,69.0,2845,71.0,2878,106.0,True,92.0
15045,2868,92.0,2869,93.0,2902,38.0,True,70.0
15045,2892,70.0,2893,69.0,2926,38.0,False,78.0
15045,2916,78.0,2917,80.0,2950,1.0,False,22.0
15045,2940,22.0,2941,23.0,2974,89.0,False,21.0
15045,2964,21.0,2965,63.0,2998,23.0,True,48.0
15045,2988,48.0,2989,66.0,3022,66.0,True,87.0
15045,3012,87.0,3013,99.0,3046,59.0,True,99.0
15045,3036,99.0,3037,101.0,3070,65.0,False,40.0
15045,3060,40.0,3061,60.0,3094,47.0,False,82.0
15045,3084,82.0,3085,87.0,3118,70.0,True,90.0
15045,3108,90.0,3109,99.0,3142,86.0,True,83.0
15045,3132,83.0,3133,109.0,3166,97.0,True,110.0
15045,3156,110.0,3157,136.0,3190,64.0,True,105.0
15045,3180,105.0,3181,109.0,3214,92.0,True,119.0
15045,3204,119.0,3205,115.0,3238,64.0,False,78.0
15045,3228,78.0,3229,78.0,3262,98.0,False,53.0
15045,3252,53.0,3253,58.0,3286,42.0,False,89.0
15045,3276,89.0,3277,89.0,3310,75.0,True,79.0
15045,3300,79.0,3301,96.0,3334,82.0,False,67.0
15045,3324,67.0,3325,64.0,3358,77.0,False,87.0
15045,3348,87.0,3349,82.0,3382,95.0,False,87.0
15045,3372,87.0,3373,91.0,3406,97.0,False,79.0
15045,3420,107.0,3421,107.0,3454,53.0,True,113.0
15045,3444,113.0,3445,114.0,3478,76.0,True,101.0
15045,3468,101.0,3469,93.0,3502,81.0,False,83.0
15045,3492,83.0,3493,86.0,3526,79.0,True,88.0
15045,3516,88.0,3517,99.0,3550,97.0,True,112.0
15045,3540,112.0,3541,121.0,3574,86.0,True,122.0
15045,3564,122.0,3565,131.0,3598,62.0,True,107.0
15045,3588,107.0,3589,108.0,3622,64.0,False,94.0
15045,3612,94.0,3613,96.0,3646,37.0,True,100.0
15045,3636,100.0,3637,96.0,3670,74.0,True,90.0
15045,3660,90.0,3661,103.0,3694,87.0,True,120.0
15045,3684,120.0,3685,131.0,3718,74.0,True,142.0
15045,3708,142.0,3709,153.0,3742,43.0,True,129.0
15045,3732,129.0,3733,147.0,3766,98.0,True,140.0
15045,3756,140.0,3757,164.0,3790,82.0,True,138.0
15045,3780,138.0,3781,138.0,3814,86.0,True,113.0
15045,3804,113.0,3805,112.0,3838,67.0,True,104.0
15045,3828,104.0,3829,107.0,3862,64.0,False,62.0
15045,3852,62.0,3853,78.0,3886,83.0,True,114.0
15045,3876,114.0,3877,126.0,3910,77.0,True,86.0
15045,3900,86.0,3901,83.0,3934,78.0,True,121.0
15045,3924,121.0,3925,122.0,3958,31.0,False,76.0
15045,3948,76.0,3949,86.0,3982,87.0,False,94.0
15045,3972,94.0,3973,84.0,4006,45.0,False,92.0
15045,3996,92.0,3997,84.0,4030,119.0,True,105.0
15045,4020,105.0,4021,109.0,4054,64.0,True,110.0
15045,4044,110.0,4045,112.0,4078,102.0,True,95.0
15045,4068,95.0,4069,98.0,4102,100.0,True,106.0
15045,4092,106.0,4093,104.0,4126,60.0,False,98.0
15045,4116,98.0,4117,96.0,4150,81.0,True,103.0
15045,4140,103.0,4141,98.0,4174,82.0,False,74.0
15045,4164,74.0,4165,73.0,4198,80.0,True,97.0
15045,4188,97.0,4189,103.0,4222,95.0,True,125.0
15045,4212,125.0,4213,126.0,4246,100.0,True,140.0
15045,4236,140.0,4237,151.0,4270,71.0,True,152.0
15045,4260,152.0,4261,157.0,4294,76.0,True,115.0
15045,4284,115.0,4285,123.0,4318,101.0,True,140.0
15045,4308,140.0,4309,148.0,4342,108.0,True,167.0
15045,4332,167.0,4333,182.0,4366,83.0,True,175.0
15045,4356,175.0,4357,184.0,4390,92.0,True,174.0
15045,4380,174.0,4381,197.0,4414,105.0,True,169.0
15045,4404,169.0,4405,174.0,4438,108.0,True,190.0
15045,4428,190.0,4429,178.0,4462,72.0,True,124.0
15045,4452,124.0,4453,169.0,4486,112.0,True,188.0
15045,4476,188.0,4477,219.0,4510,103.0,True,206.0
15045,4500,206.0,4501,213.0,4534,92.0,True,77.0
15045,4524,77.0,4525,80.0,4558,94.0,True,104.0
15045,4548,104.0,4549,106.0,4582,114.0,True,131.0
15045,4572,131.0,4573,147.0,4606,110.0,True,159.0
15045,4596,159.0,4597,162.0,4630,98.0,True,127.0
15045,4620,127.0,4621,132.0,4654,102.0,True,120.0
15045,4644,120.0,4645,123.0,4678,80.0,True,114.0
15045,4668,114.0,4669,115.0,4702,113.0,True,138.0
15045,4692,138.0,4693,144.0,4726,114.0,True,183.0
15045,4716,183.0,4717,164.0,4750,95.0,True,167.0
15045,4740,167.0,4741,155.0,4774,118.0,True,165.0
15045,4764,165.0,4765,182.0,4798,55.0,True,148.0
15045,4788,148.0,4789,119.0,4822,82.0,True,130.0
15045,4812,130.0,4813,133.0,4846,66.0,True,157.0
15045,4836,157.0,4837,153.0,4870,85.0,True,147.0
15045,4860,147.0,4861,162.0,4894,66.0,True,121.0
15045,4884,121.0,4885,126.0,4918,84.0,True,148.0
15045,4908,148.0,4909,157.0,4942,89.0,True,94.0
15045,4932,94.0,4933,104.0,4966,56.0,True,107.0
15045,4956,107.0,4957,112.0,4990,61.0,True,93.0
15045,4980,93.0,4981,98.0,5014,82.0,True,99.0
15045,5004,99.0,5005,103.0,5038,49.0,False,78.0
15045,5028,78.0,5029,71.0,5062,62.0,True,89.0
15045,5052,89.0,5053,93.0,5086,61.0,True,103.0
15045,5076,103.0,5077,109.0,5110,27.0,False,64.0
15045,5100,64.0,5101,70.0,5134,53.0,True,95.0
15045,5124,95.0,5125,106.0,5158,82.0,True,120.0
15045,5148,120.0,5149,135.0,5182,73.0,True,121.0
15045,5172,121.0,5173,137.0,5206,98.0,True,120.0
15045,5196,120.0,5197,150.0,5230,111.0,True,158.0
15045,5220,158.0,5221,175.0,5254,101.0,True,164.0
15045,5244,164.0,5245,200.0,5278,85.0,True,159.0
15045,5268,159.0,5269,161.0,5302,46.0,False,77.0
15045,5292,77.0,5293,82.0,5326,52.0,False,78.0
15045,5316,78.0,5317,76.0,5350,74.0,True,101.0
15045,5340,101.0,5341,116.0,5374,90.0,True,132.0
15045,5364,132.0,5365,143.0,5398,58.0,True,141.0
15045,5388,141.0,5389,132.0,5422,50.0,False,78.0
15045,5412,78.0,5413,64.0,5446,53.0,False,67.0
15045,5436,67.0,5437,65.0,5470,43.0,False,63.0
15045,5460,63.0,5461,65.0,5494,70.0,False,77.0
15045,5484,77.0,5485,83.0,5518,53.0,False,83.0
15045,5508,83.0,5509,87.0,5542,57.0,True,97.0
15045,5532,97.0,5533,99.0,5566,70.0,True,83.0
15045,5556,83.0,5557,99.0,5590,78.0,True,100.0
15045,5580,100.0,5581,112.0,5614,106.0,True,110.0
15045,5604,110.0,5605,129.0,5638,67.0,True,105.0
15045,5628,105.0,5629,100.0,5662,15.0,False,37.0
15045,5652,37.0,5653,33.0,5686,49.0,False,73.0
15045,5676,73.0,5677,79.0,5710,60.0,True,74.0
15045,5700,74.0,5701,91.0,5734,92.0,True,104.0
15045,5724,104.0,5725,105.0,5758,80.0,True,115.0
15045,5748,115.0,5749,136.0,5782,77.0,True,135.0
15045,5772,135.0,5773,152.0,5806,91.0,True,137.0
15045,5796,137.0,5797,146.0,5830,87.0,True,113.0
15045,5820,113.0,5821,112.0,5854,24.0,True,70.0
15045,5844,70.0,5845,56.0,5878,42.0,False,50.0
15045,5868,50.0,5869,62.0,5902,33.0,False,60.0
15045,5892,60.0,5893,60.0,5926,94.0,True,85.0
15045,5916,85.0,5917,96.0,5950,58.0,False,90.0
15045,5940,90.0,5941,86.0,5974,64.0,False,83.0
15045,5964,83.0,5965,87.0,5998,64.0,False,64.0
15045,5988,64.0,5989,73.0,6022,64.0,True,86.0
15045,6012,86.0,6013,82.0,6046,90.0,True,100.0
15045,6036,100.0,6037,117.0,6070,50.0,True,92.0
15045,6060,92.0,6061,106.0,6094,102.0,True,85.0
15045,6084,85.0,6085,97.0,6118,55.0,True,101.0
15045,6108,101.0,6109,99.0,6142,65.0,False,90.0
15045,6132,90.0,6133,92.0,6166,36.0,False,32.0
15045,6156,32.0,6157,38.0,6190,96.0,False,34.0
15045,6180,34.0,6181,36.0,6214,91.0,False,83.0
15045,6204,83.0,6205,82.0,6238,29.0,False,66.0
15045,6228,66.0,6229,70.0,6262,41.0,False,69.0
15045,6252,69.0,6253,81.0,6286,49.0,False,75.0
15045,6276,75.0,6277,79.0,6310,32.0,False,75.0
15045,6300,75.0,6301,77.0,6334,47.0,False,50.0
15045,6324,50.0,6325,54.0,6358,63.0,False,60.0
15045,6348,60.0,6349,71.0,6382,32.0,False,56.0
15045,6372,56.0,6373,60.0,6406,56.0,False,66.0
15045,6396,66.0,6397,73.0,6430,45.0,False,51.0
15045,6420,51.0,6421,64.0,6454,29.0,False,65.0
15045,6444,65.0,6445,75.0,6478,31.0,False,63.0
15045,6468,63.0,6469,75.0,6502,37.0,False,48.0
